Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,XGBClassifier (SMOTE + Standard Threshold),XGBClassifier (Baseline),-0.028945819559783925,-1.5533919210979827,0.12352062702908927,False,No Diff
accuracy,XGBClassifier (SMOTE + Standard Threshold),XGBClassifier (Cost-sensitive + Minimum Expected Cost),0.5182165605095541,12.002591622435533,5.0656039814902514e-21,True,Better
accuracy,XGBClassifier (SMOTE + Standard Threshold),XGBClassifier (Cost-sensitive + Standard Threshold),0.08894662581633472,3.595991095949742,0.0005061014015676992,True,Better
accuracy,XGBClassifier (SMOTE + Standard Threshold),XGBClassifier (SMOTE + Minimum Expected Cost),0.3007582842860598,4.272389578790283,4.449614311003545e-05,True,Better
precision,LogisticRegression (Baseline),LogisticRegression (Cost-sensitive + Minimum Expected Cost),0.4370881131842359,9.575908394121276,9.210810456105898e-16,True,Better
precision,LogisticRegression (Baseline),LogisticRegression (Cost-sensitive + Standard Threshold),0.29895073996654314,6.595989630299053,2.091251294506728e-09,True,Better
precision,LogisticRegression (Baseline),LogisticRegression (SMOTE + Minimum Expected Cost),0.425834622458359,9.287450137017096,3.920492258351668e-15,True,Better
precision,LogisticRegression (Baseline),LogisticRegression (SMOTE + Standard Threshold),0.2308322166122176,4.762383597561395,6.55004911025836e-06,True,Better
precision,LogisticRegression (Baseline),RandomForestClassifier (Baseline),-0.18183499957123683,-1.5125378202956112,0.13358289300295914,False,No Diff
precision,LogisticRegression (Baseline),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.45292655581282926,9.947086602173298,1.4270434988258832e-16,True,Better
precision,LogisticRegression (Baseline),RandomForestClassifier (Cost-sensitive + Standard Threshold),0.3557354272878671,7.437129588983147,3.773471559792769e-11,True,Better
precision,LogisticRegression (Baseline),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.45292655581282926,9.944704374747356,1.4442230956568313e-16,True,Better
precision,LogisticRegression (Baseline),RandomForestClassifier (SMOTE + Standard Threshold),0.2076327742089824,4.010548245945056,0.00011764955892712867,True,Better
precision,LogisticRegression (Baseline),StackingClassifier (Baseline),-0.1316092005164905,-2.2960677391997284,0.023780279966622856,True,Worse
precision,LogisticRegression (Baseline),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.45292655581282926,9.924490753730979,1.5985759522604973e-16,True,Better
precision,LogisticRegression (Baseline),StackingClassifier (Cost-sensitive + Standard Threshold),0.25555898049061293,5.423125819014032,4.1483639777857906e-07,True,Better
precision,LogisticRegression (Baseline),StackingClassifier (SMOTE + Minimum Expected Cost),0.32806473519357116,6.86681166296154,5.834579382947585e-10,True,Better
precision,LogisticRegression (Baseline),StackingClassifier (SMOTE + Standard Threshold),0.03798936227021732,0.7425252403456842,0.4595273588248886,False,No Diff
precision,LogisticRegression (Baseline),VotingClassifier (Baseline),-0.0888494054290605,-1.2898377798856508,0.20011193463474924,False,No Diff
precision,LogisticRegression (Baseline),VotingClassifier (Cost-sensitive + Minimum Expected Cost),0.4526935307821929,9.897412801355882,1.831513389889688e-16,True,Better
precision,LogisticRegression (Baseline),VotingClassifier (Cost-sensitive + Standard Threshold),0.3406151653182756,6.618302867504936,1.8837118162575637e-09,True,Better
precision,LogisticRegression (Baseline),VotingClassifier (SMOTE + Minimum Expected Cost),0.4497538181862215,9.848610028136857,2.340399515333989e-16,True,Better
precision,LogisticRegression (Baseline),VotingClassifier (SMOTE + Standard Threshold),0.20462792376382144,3.423965067392325,0.000899180802693088,True,Better
precision,LogisticRegression (Baseline),XGBClassifier (Baseline),-0.07700699759572183,-1.3741424655997252,0.1725005074522877,False,No Diff
precision,LogisticRegression (Baseline),XGBClassifier (Cost-sensitive + Minimum Expected Cost),0.417844770285969,8.883744529260381,2.964894397266047e-14,True,Better
precision,LogisticRegression (Baseline),XGBClassifier (Cost-sensitive + Standard Threshold),0.22477295933649444,4.513069865979729,1.7625884668436365e-05,True,Better
precision,LogisticRegression (Baseline),XGBClassifier (SMOTE + Minimum Expected Cost),0.3357911112998201,6.637132705759648,1.724517980334504e-09,True,Better
precision,LogisticRegression (Baseline),XGBClassifier (SMOTE + Standard Threshold),0.04567706815290529,0.6226121507052719,0.5349709309984791,False,No Diff
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Baseline),-0.4370881131842359,-9.575908394121276,9.210810456105898e-16,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Standard Threshold),-0.13813737321769276,-9.691255080657687,5.159804709445453e-16,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Minimum Expected Cost),-0.011253490725876863,-1.6835245921964883,0.09542444770924505,False,No Diff
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Standard Threshold),-0.20625589657201832,-12.305754193739887,1.1437353721636578e-21,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Baseline),-0.6189231127554727,-5.425398270839458,4.1079042142765183e-07,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.015838442628593324,4.11926490360451,7.893264438113395e-05,True,Better
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.08135268589636879,-5.013089797263825,2.350467284258457e-06,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.015838442628593324,4.203533983614135,5.766929830142654e-05,True,Better
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Standard Threshold),-0.2294553389752535,-7.654919002587686,1.3064201232238145e-11,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Baseline),-0.5686973137007264,-14.864500373459444,5.803146975132545e-27,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.015838442628593324,4.156971652076317,6.862333449642223e-05,True,Better
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Standard Threshold),-0.18152913269362297,-11.017232412851676,6.700004914890835e-19,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Minimum Expected Cost),-0.10902337799066475,-6.610770910594817,1.951383607338189e-09,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Standard Threshold),-0.3990987509140186,-13.837915219737155,7.086424527208319e-25,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Baseline),-0.5259375186132964,-9.795938424518852,3.049413755997093e-16,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Minimum Expected Cost),0.015605417597956972,4.008060997966472,0.00011871951071838207,True,Better
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Standard Threshold),-0.09647294786596028,-4.027795500734257,0.00011048016523136152,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Minimum Expected Cost),0.012665705001985633,2.8073748285791384,0.0060163644439526626,True,Better
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Standard Threshold),-0.23246018942041446,-6.057701588617296,2.5002806390759837e-08,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Baseline),-0.5140951107799577,-14.189071248558632,1.3508441074852063e-25,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Minimum Expected Cost),-0.019243342898266874,-1.762206980160268,0.08112085717533224,False,No Diff
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Standard Threshold),-0.21231515384774147,-10.049768629070634,8.520234945196958e-17,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),XGBClassifier (SMOTE + Minimum Expected Cost),-0.10129700188441582,-3.4141843737044235,0.000928527184331604,True,Worse
precision,LogisticRegression (Cost-sensitive + Minimum Expected Cost),XGBClassifier (SMOTE + Standard Threshold),-0.3914110450313306,-7.63363618948571,1.4495605671508051e-11,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),LogisticRegression (Baseline),-0.29895073996654314,-6.595989630299053,2.091251294506728e-09,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),LogisticRegression (Cost-sensitive + Minimum Expected Cost),0.13813737321769276,9.691255080657687,5.159804709445453e-16,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),LogisticRegression (SMOTE + Minimum Expected Cost),0.1268838824918159,8.809780697416608,4.29199390002951e-14,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),LogisticRegression (SMOTE + Standard Threshold),-0.06811852335432556,-3.0016778833159132,0.003398322299899827,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),RandomForestClassifier (Baseline),-0.48078573953778,-4.200503372616986,5.832786904936148e-05,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.15397581584628608,11.164859330998915,3.209948758544322e-19,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),RandomForestClassifier (Cost-sensitive + Standard Threshold),0.05678468732132397,2.685744420350715,0.008487179026862898,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.15397581584628608,11.086121880422557,4.752045278501416e-19,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),RandomForestClassifier (SMOTE + Standard Threshold),-0.09131796575756074,-2.951346128923109,0.00395016288370902,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),StackingClassifier (Baseline),-0.43055994048303364,-10.514169501262453,8.289991584821229e-18,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.15397581584628608,11.101061973024423,4.41102542873e-19,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),StackingClassifier (Cost-sensitive + Standard Threshold),-0.043391759475930214,-2.0181772273423264,0.046278111232116344,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),StackingClassifier (SMOTE + Minimum Expected Cost),0.02911399522702801,1.576136219313775,0.11818469235317255,False,No Diff
precision,LogisticRegression (Cost-sensitive + Standard Threshold),StackingClassifier (SMOTE + Standard Threshold),-0.2609613776963258,-8.351486873414599,4.2139411722680233e-13,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),VotingClassifier (Baseline),-0.38780014539560365,-6.853391979271789,6.218024700873793e-10,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),VotingClassifier (Cost-sensitive + Minimum Expected Cost),0.15374279081564973,10.984064868652721,7.905796739379056e-19,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),VotingClassifier (Cost-sensitive + Standard Threshold),0.04166442535173248,1.4475167156124025,0.15091158551497633,False,No Diff
precision,LogisticRegression (Cost-sensitive + Standard Threshold),VotingClassifier (SMOTE + Minimum Expected Cost),0.1508030782196784,10.424469174962523,1.2996020648176425e-17,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),VotingClassifier (SMOTE + Standard Threshold),-0.0943228162027217,-2.273805193078213,0.02513692154250536,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),XGBClassifier (Baseline),-0.37595773756226497,-9.373603312257204,2.544107855576209e-15,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),XGBClassifier (Cost-sensitive + Minimum Expected Cost),0.11889403031942589,6.504336241078239,3.208407747644697e-09,True,Better
precision,LogisticRegression (Cost-sensitive + Standard Threshold),XGBClassifier (Cost-sensitive + Standard Threshold),-0.0741777806300487,-2.991948089996806,0.0034991021820487754,True,Worse
precision,LogisticRegression (Cost-sensitive + Standard Threshold),XGBClassifier (SMOTE + Minimum Expected Cost),0.036840371333276944,1.1668312463648418,0.24608147298262736,False,No Diff
precision,LogisticRegression (Cost-sensitive + Standard Threshold),XGBClassifier (SMOTE + Standard Threshold),-0.25327367181363786,-4.94338528911371,3.1342915413940773e-06,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),LogisticRegression (Baseline),-0.425834622458359,-9.287450137017096,3.920492258351668e-15,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Minimum Expected Cost),0.011253490725876863,1.6835245921964883,0.09542444770924505,False,No Diff
precision,LogisticRegression (SMOTE + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Standard Threshold),-0.1268838824918159,-8.809780697416608,4.29199390002951e-14,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),LogisticRegression (SMOTE + Standard Threshold),-0.19500240584614145,-11.268094770319681,1.9201758501140428e-19,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),RandomForestClassifier (Baseline),-0.6076696220295958,-5.279551382511594,7.67413931554988e-07,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.027091933354470188,4.164329837349224,6.676833601239336e-05,True,Better
precision,LogisticRegression (SMOTE + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.07009919517049193,-4.2268275705885445,5.284075464464713e-05,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.027091933354470188,4.188365558755104,6.103868725069759e-05,True,Better
precision,LogisticRegression (SMOTE + Minimum Expected Cost),RandomForestClassifier (SMOTE + Standard Threshold),-0.21820184824937663,-7.08891252416729,2.0234980902089403e-10,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),StackingClassifier (Baseline),-0.5574438229748495,-14.098389434642725,2.0696782009519196e-25,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.027091933354470188,4.218606692670094,5.449869409541884e-05,True,Better
precision,LogisticRegression (SMOTE + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Standard Threshold),-0.1702756419677461,-9.500388432552962,1.3459867325944257e-15,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),StackingClassifier (SMOTE + Minimum Expected Cost),-0.09776988726478789,-5.737094484624085,1.0516651123778535e-07,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),StackingClassifier (SMOTE + Standard Threshold),-0.3878452601881417,-13.454726121431849,4.393135627159499e-24,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),VotingClassifier (Baseline),-0.5146840278874195,-9.416108234019799,2.0551983101565473e-15,True,Worse
